Fernández Duro, Cesáreo	Fernández Duro, Cesáreo	http://datos.bne.es/resource/XX853404	http://viaf.org/viaf/24633647	http://d-nb.info/gnd/101797044	http://dbpedia.org/resource/Ces%C3%A1reo_Fern%C3%A1ndez_Duro
Fernández, Cesáreo	Fernández Duro, Cesáreo	http://datos.bne.es/resource/XX853404	http://viaf.org/viaf/24633647	http://d-nb.info/gnd/101797044	http://dbpedia.org/resource/Ces%C3%A1reo_Fern%C3%A1ndez_Duro
Fernández Duro	Fernández Duro, Cesáreo	http://datos.bne.es/resource/XX853404	http://viaf.org/viaf/24633647	http://d-nb.info/gnd/101797044	http://dbpedia.org/resource/Ces%C3%A1reo_Fern%C3%A1ndez_Duro
Fernández-Duro, Cesáreo	Fernández Duro, Cesáreo	http://datos.bne.es/resource/XX853404	http://viaf.org/viaf/24633647	http://d-nb.info/gnd/101797044	http://dbpedia.org/resource/Ces%C3%A1reo_Fern%C3%A1ndez_Duro
Hardt, F.	Fernández Duro, Cesáreo	http://datos.bne.es/resource/XX853404	http://viaf.org/viaf/24633647	http://d-nb.info/gnd/101797044	http://dbpedia.org/resource/Ces%C3%A1reo_Fern%C3%A1ndez_Duro
Fernández Grajal, Manuel	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Fernández, Manuel	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Fernán de Melnau, Z.	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Fernández y Grajal	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Grajal, M. F.	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Grajal, Manuel F.	Fernández Grajal, Manuel	http://datos.bne.es/resource/XX865618	http://viaf.org/viaf/87714237	http://viaf.org/viaf/232777490
Fiedler, Carl Wilhelm	Fiedler, Carl Wilhelm	http://datos.bne.es/resource/XX1653384
Fidelis, Fortunatus	Fidelis, Fortunatus	http://datos.bne.es/resource/XX1653383
Fernández Majolero, Jesús	Fernández Majolero, Jesús	http://datos.bne.es/resource/XX1006839	http://viaf.org/viaf/2027820
Fidel de Sigmaringa,	Fidel de Sigmaringa,	http://datos.bne.es/resource/XX1653382
Fieux, Charles de,	Fieux, Charles de,	http://datos.bne.es/resource/XX1653389
Fernández Serrano, Francisco	Fernández Serrano, Francisco	http://datos.bne.es/resource/XX1724418	http://viaf.org/viaf/87481433
Serrano, Francisco F.	Fernández Serrano, Francisco	http://datos.bne.es/resource/XX1724418	http://viaf.org/viaf/87481433
Fieschi, Flavio	Fieschi, Flavio	http://datos.bne.es/resource/XX1653388
Fiérard, Joseph	Fiérard, Joseph	http://datos.bne.es/resource/XX1653386
Fernández-Pello, Yvette	Fernández Pello, Yvette	http://datos.bne.es/resource/XX899462	http://viaf.org/viaf/166453063
Febei, Francesco Maria	Febei, Francesco Maria	http://datos.bne.es/resource/XX1070089
Phoebus, Franciscus Maria	Febei, Francesco Maria	http://datos.bne.es/resource/XX1070089
Fadeev, Aleksandr Aleksandrovich	Fadeev, Aleksandr Aleksandrovich	http://datos.bne.es/resource/XX899465	http://dbpedia.org/resource/Alexander_Alexandrovich_Fadeyev	http://viaf.org/viaf/66466946	http://d-nb.info/gnd/118638971	http://libris.kb.se/resource/auth/186561
Fadeev, A. A.	Fadeev, Aleksandr Aleksandrovich	http://datos.bne.es/resource/XX899465	http://dbpedia.org/resource/Alexander_Alexandrovich_Fadeyev	http://viaf.org/viaf/66466946	http://d-nb.info/gnd/118638971	http://libris.kb.se/resource/auth/186561
Farinelli, Arturo	Farinelli, Arturo	http://datos.bne.es/resource/XX1000332	http://viaf.org/viaf/64133235	http://d-nb.info/gnd/119390043
Farinelli, Artur	Farinelli, Arturo	http://datos.bne.es/resource/XX1000332	http://viaf.org/viaf/64133235	http://d-nb.info/gnd/119390043
Ferdinandy, Miguel de	Ferdinandy, Miguel de	http://datos.bne.es/resource/XX877932	http://viaf.org/viaf/50019538	http://d-nb.info/gnd/118686771	http://www.idref.fr/087399334/id
De Ferdinandy, Miguel	Ferdinandy, Miguel de	http://datos.bne.es/resource/XX877932	http://viaf.org/viaf/50019538	http://d-nb.info/gnd/118686771	http://www.idref.fr/087399334/id
Ferdinandy, Michael de	Ferdinandy, Miguel de	http://datos.bne.es/resource/XX877932	http://viaf.org/viaf/50019538	http://d-nb.info/gnd/118686771	http://www.idref.fr/087399334/id
Ferdinandy, Mihaly	Ferdinandy, Miguel de	http://datos.bne.es/resource/XX877932	http://viaf.org/viaf/50019538	http://d-nb.info/gnd/118686771	http://www.idref.fr/087399334/id
Fernández Lander, Elias	Fernández Lander, Elias	http://datos.bne.es/resource/XX1268052
Fernández Iglesias, Carlos	Fernández Iglesias, Carlos	http://datos.bne.es/resource/XX924820
Fernández Lapuente, Manuel	Fernández Lapuente, Manuel	http://datos.bne.es/resource/XX1268054
Fouquet, Marie de Maupeou,	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
De Maupeau, Marie	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
De Vaux, Marie de Maupeou Fouquet,	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
Fouquet,	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
Fouquet, Marie,	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
Maupeou, Marie de	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
Vaux, Marie de Maupeou Fouquet,	Fouquet, Marie de Maupeou,	http://datos.bne.es/resource/XX910267	http://viaf.org/viaf/27163258	http://d-nb.info/gnd/13001026X
Fernández, Jordi H.	Fernández, Jordi H.	http://datos.bne.es/resource/XX888932	http://viaf.org/viaf/49364509	http://d-nb.info/gnd/115300481	http://viaf.org/viaf/19745696
Fernández, Jorge H.	Fernández, Jordi H.	http://datos.bne.es/resource/XX888932	http://viaf.org/viaf/49364509	http://d-nb.info/gnd/115300481	http://viaf.org/viaf/19745696
Fernández Gómez, Jorge H.	Fernández, Jordi H.	http://datos.bne.es/resource/XX888932	http://viaf.org/viaf/49364509	http://d-nb.info/gnd/115300481	http://viaf.org/viaf/19745696
Fernández i Gómez, Jorge H.	Fernández, Jordi H.	http://datos.bne.es/resource/XX888932	http://viaf.org/viaf/49364509	http://d-nb.info/gnd/115300481	http://viaf.org/viaf/19745696
Fernández de Lara, Carmen	Fernández de Lara, Carmen	http://datos.bne.es/resource/XX1268055
Foos, Donald Dale	Foos, Donald Dale	http://datos.bne.es/resource/XX930585
Ferrer, Anselmo	Ferrer, Anselmo	http://datos.bne.es/resource/XX1628685
Ferruggia, Gioseppe	Ferruggia, Gioseppe	http://datos.bne.es/resource/XX1653358
Ferapie Dufieu, Jean	Ferapie Dufieu, Jean	http://datos.bne.es/resource/XX1650256
Ferrotius Launeus, Pompeius	Ferrotius Launeus, Pompeius	http://datos.bne.es/resource/XX1653357
Fernández, Pedro	Fernández, Pedro	http://datos.bne.es/resource/XX923371
Fernández de Landa y del Hoyo, Luis	Fernández de Landa y del Hoyo, Luis	http://datos.bne.es/resource/XX1268051	http://viaf.org/viaf/87034282
Landa, Luis F. de	Fernández de Landa y del Hoyo, Luis	http://datos.bne.es/resource/XX1268051	http://viaf.org/viaf/87034282
Ferrer Regales, Manuel	Ferrer Regales, Manuel	http://datos.bne.es/resource/XX1724402	http://viaf.org/viaf/116579787
Ferrer, Manuel	Ferrer Regales, Manuel	http://datos.bne.es/resource/XX1724402	http://viaf.org/viaf/116579787
Ferrer Regales, M.	Ferrer Regales, Manuel	http://datos.bne.es/resource/XX1724402	http://viaf.org/viaf/116579787
Filosofía C.O.U.	Filosofía C.O.U.	http://datos.bne.es/resource/XX928168
Ferry, Jean L.	Ferry, Jean L.	http://datos.bne.es/resource/XX1653359
Fabre de Calzadilla, Mauricio	Fabre de Calzadilla, Mauricio	http://datos.bne.es/resource/XX1630825
Ferro, Marcus	Ferro, Marcus	http://datos.bne.es/resource/XX1653353
Ferronus, Arnoldus	Ferronus, Arnoldus	http://datos.bne.es/resource/XX1653356
Fonrat, José	Fonrat, José	http://datos.bne.es/resource/XX1148894	http://viaf.org/viaf/86882951
Fonrat Alcoriza, José	Fonrat, José	http://datos.bne.es/resource/XX1148894	http://viaf.org/viaf/86882951
Fonrrat Alcoriza, José	Fonrat, José	http://datos.bne.es/resource/XX1148894	http://viaf.org/viaf/86882951
Ferronius, Petrus	Ferronius, Petrus	http://datos.bne.es/resource/XX1653355
Ferro, Joao Antonio Frederico	Ferro, Joao Antonio Frederico	http://datos.bne.es/resource/XX1653352
Ferrer, Claudio	Ferrer, Claudio	http://datos.bne.es/resource/XX1535806	http://viaf.org/viaf/87258856
Ferro, Francesco	Ferro, Francesco	http://datos.bne.es/resource/XX1653351
Fernández Ibáñez, Juan José	Fernández Ibáñez, Juan José	http://datos.bne.es/resource/XX924818
Febrero Romero, Antonio	Febrero Romero, Antonio	http://datos.bne.es/resource/XX1252884
Fernández Ibáñez, Jesús	Fernández Ibáñez, Jesús	http://datos.bne.es/resource/XX924817
Fedele, Benedetto di San Filippo	Fedele, Benedetto di San Filippo	http://datos.bne.es/resource/XX1558909
Franco García, Ángel	Franco García, Ángel	http://datos.bne.es/resource/XX879354	http://viaf.org/viaf/87748264
Fernández de Arellano y Ochoa, Ricardo	Fernández de Arellano y Ochoa, Ricardo	http://datos.bne.es/resource/XX1269403
Fernández de Arellano y Collar, Carmen	Fernández de Arellano y Collar, Carmen	http://datos.bne.es/resource/XX1269402
Fernández de Arévalo y Murillo-Valdivia, Santiago	Fernández de Arévalo y Murillo Valdivia, Santiago	http://datos.bne.es/resource/XX1269409
Fernández Lamuño, Jesús	Fernández Lamuño, Jesús	http://datos.bne.es/resource/XX1268046
Folard, Jean Charles	Folard, Jean Charles	http://datos.bne.es/resource/XX1271829
Farrar, John	Farrar, John	http://datos.bne.es/resource/XX845200	http://viaf.org/viaf/25850663
Ferrar, Dzhon	Farrar, John	http://datos.bne.es/resource/XX845200	http://viaf.org/viaf/25850663
Fischer, Rosa	Fischer, Rosa	http://datos.bne.es/resource/XX825463	http://viaf.org/viaf/87618981
Floch, Jean-Marie	Floch, Jean Marie	http://datos.bne.es/resource/XX929201
Flocon, Albert	Flocon, Albert	http://datos.bne.es/resource/XX929202
Fonoll Farre, María Carmen	Fonoll Farre, María Carmen	http://datos.bne.es/resource/XX930062
Fevret, Charles	Fevret, Charles	http://datos.bne.es/resource/XX1653368
Fillini, Matteo	Fillini, Matteo	http://datos.bne.es/resource/XX928155
Feverlinus, Iacobus Wilhelmus	Feverlinus, Iacobus Wilhelmus	http://datos.bne.es/resource/XX1653367
Fris Ducos, Luis	Fris Ducos, Luis	http://datos.bne.es/resource/XX1190487
Ducos, Luis Fris	Fris Ducos, Luis	http://datos.bne.es/resource/XX1190487
Fernández García, José Carlos	Fernández García, José Carlos	http://datos.bne.es/resource/XX1019538	http://viaf.org/viaf/86566152
Feusthingius, Henr	Feusthingius, Henr	http://datos.bne.es/resource/XX1653365
Feuquieres,	Feuquieres,	http://datos.bne.es/resource/XX1653364
Fill, Karl	Fill, Karl	http://datos.bne.es/resource/XX928150
Fontaine, Jacques	Fontaine, Jacques	http://datos.bne.es/resource/XX1000319	http://viaf.org/viaf/115945009	http://d-nb.info/gnd/119144654	http://www.idref.fr/029521327/id
Festeau, Paul	Festeau, Paul	http://datos.bne.es/resource/XX1653362
Forqueray, Antoine	Forqueray, Antoine	http://datos.bne.es/resource/XX1636078
Fessler, Conradus	Fessler, Conradus	http://datos.bne.es/resource/XX1653361
Fessel, Daniel	Fessel, Daniel	http://datos.bne.es/resource/XX1653360
Fernàndez i Molinet, Ricard	Fernàndez i Molinet, Ricard	http://datos.bne.es/resource/XX924809
Fernández Moral, María Carmen	Fernández Moral, María Carmen	http://datos.bne.es/resource/XX1631426
Falcon Zammar, Juan	Falcon Zammar, Juan	http://datos.bne.es/resource/XX1263681
Fraser, Norman	Fraser, Norman	http://datos.bne.es/resource/XX1629487
Falconer, William	Falconer, William	http://datos.bne.es/resource/XX1263684
Falconi, Luigi	Falconi, Luigi	http://datos.bne.es/resource/XX1263685
Földes-Papp, Károly	Földes Papp, Károly	http://datos.bne.es/resource/XX973370	http://viaf.org/viaf/87978454
Papp, Károly Földes-	Földes Papp, Károly	http://datos.bne.es/resource/XX973370	http://viaf.org/viaf/87978454
Falche Pueyo, Pascual	Falche Pueyo, Pascual	http://datos.bne.es/resource/XX1263688
Faldella, Emilio	Faldella, Emilio	http://datos.bne.es/resource/XX1263689
Falconio Pratoli, Simone	Falconio Pratoli, Simone	http://datos.bne.es/resource/XX1263686
Falconnet, Joaquin	Falconnet, Joaquin	http://datos.bne.es/resource/XX1263687
Feller, Robert L.	Feller, Robert L.	http://datos.bne.es/resource/XX860441	http://viaf.org/viaf/95278402	http://d-nb.info/gnd/133168476
Fernández de Labastida, Gratiniano	Fernández de Labastida, Gratiniano	http://datos.bne.es/resource/XX1268036
Fuentes Abeledo, Eduardo José	Fuentes Abeledo, Eduardo José	http://datos.bne.es/resource/XX1152880	http://viaf.org/viaf/86894022
Fuentes Abeledo, Eduardo	Fuentes Abeledo, Eduardo José	http://datos.bne.es/resource/XX1152880	http://viaf.org/viaf/86894022
Fuentes Abeledo, Eduardo X.	Fuentes Abeledo, Eduardo José	http://datos.bne.es/resource/XX1152880	http://viaf.org/viaf/86894022
Fuentes Abeledo, Eduardo J.	Fuentes Abeledo, Eduardo José	http://datos.bne.es/resource/XX1152880	http://viaf.org/viaf/86894022
Filguera, Manuel Ambrosio de	Filguera, Manuel Ambrosio de	http://datos.bne.es/resource/XX928109
Filguera, Manuel de	Filguera, Manuel Ambrosio de	http://datos.bne.es/resource/XX928109
Fischbach Hensgen, Herbert	Fischbach Hensgen, Herbert	http://datos.bne.es/resource/XX1270727
Freudenberger, Theobald	Freudenberger, Theobald	http://datos.bne.es/resource/XX933436
Fernández Jolis, José	Fernández Jolis, José	http://datos.bne.es/resource/XX1268033
Fernández Jiménez, Miguel	Fernández Jiménez, Miguel	http://datos.bne.es/resource/XX1268032
Fernández Jimenez, Manuel	Fernández Jimenez, Manuel	http://datos.bne.es/resource/XX1268031
Franco, Josep	Franco, Josep	http://datos.bne.es/resource/XX883402	http://viaf.org/viaf/45467918	http://d-nb.info/gnd/132616963
Franco, J.	Franco, Josep	http://datos.bne.es/resource/XX883402	http://viaf.org/viaf/45467918	http://d-nb.info/gnd/132616963
Franco Martínez, Josep	Franco, Josep	http://datos.bne.es/resource/XX883402	http://viaf.org/viaf/45467918	http://d-nb.info/gnd/132616963
Fernández, Indalecio	Fernández, Indalecio	http://datos.bne.es/resource/XX1460056	http://viaf.org/viaf/87199328
F. Bobadilla, I.	Fernández, Indalecio	http://datos.bne.es/resource/XX1460056	http://viaf.org/viaf/87199328
Fernández, Osvaldo	Fernández, Osvaldo	http://datos.bne.es/resource/XX923352
Fernández Rivera, Enrique	Fernández Rivera, Enrique	http://datos.bne.es/resource/XX925448	http://viaf.org/viaf/87862530
Fernández Tejero, Carlos	Fernández Tejero, Carlos	http://datos.bne.es/resource/XX1065006	http://viaf.org/viaf/165818522
Fernández, Carlos	Fernández Tejero, Carlos	http://datos.bne.es/resource/XX1065006	http://viaf.org/viaf/165818522
Biena, Carlos	Fernández Tejero, Carlos	http://datos.bne.es/resource/XX1065006	http://viaf.org/viaf/165818522
Freud, Lucian	Freud, Lucian	http://datos.bne.es/resource/XX933431	http://viaf.org/viaf/96543154	http://libris.kb.se/resource/auth/309922	http://d-nb.info/gnd/119231433	http://dbpedia.org/resource/Lucian_Freud
Fischbach, H.	Fischbach, H.	http://datos.bne.es/resource/XX1270726
Fischbach, Guenter	Fischbach, Guenter	http://datos.bne.es/resource/XX1270725
Fernández Ladreda, Manuel	Fernández Ladreda, Manuel	http://datos.bne.es/resource/XX1268039
Fernández, Gudalupe	Fernández, Gudalupe	http://datos.bne.es/resource/XX1631412
Fontich i Julià, Ernest	Fontich i Julià, Ernest	http://datos.bne.es/resource/XX930559
Falcon, Mario	Falcon, Mario	http://datos.bne.es/resource/XX1263670
Falcón Cercós, Francisco	Falcón Cercós, Francisco	http://datos.bne.es/resource/XX1263672
Fernández, N.	Fernández, N.	http://datos.bne.es/resource/XX923340
Falcón García, José U.	Falcón García, José U.	http://datos.bne.es/resource/XX1263673
Fort, Joel	Fort, Joel	http://datos.bne.es/resource/XX931179
Falcón Martín, Francisco	Falcón Martín, Francisco	http://datos.bne.es/resource/XX1263678
Fernández e Iruegas, Darío	Fernández e Iruegas, Darío	http://datos.bne.es/resource/XX1268023
Fernández de Iturralde, José Enrique	Fernández de Iturralde, José Enrique	http://datos.bne.es/resource/XX1268026
Fiscus, Roberta	Fiscus, Roberta	http://datos.bne.es/resource/XX1270718
Fernández Hurtado, Ernesto	Fernández Hurtado, Ernesto	http://datos.bne.es/resource/XX1268020
Fernández, N. de	Fernández, N. de	http://datos.bne.es/resource/XX923341
Febres Cordero, Tulio	Febres Cordero, Tulio	http://datos.bne.es/resource/XX1152875	http://viaf.org/viaf/19751
Tulio de Mérida	Febres Cordero, Tulio	http://datos.bne.es/resource/XX1152875	http://viaf.org/viaf/19751
Flor Pérez, María Rosa de la	Flor Pérez, María Rosa de la	http://datos.bne.es/resource/XX929229
Flor de Primavera	Flor de Primavera	http://datos.bne.es/resource/XX929226
Fábregas, Jaume	Fábregas, Jaume	http://datos.bne.es/resource/XX920397	http://viaf.org/viaf/87848208
Fábregas i Baqué, Jaume	Fábregas, Jaume	http://datos.bne.es/resource/XX920397	http://viaf.org/viaf/87848208
Fellowes, Edmund H.	Fellowes, Edmund H.	http://datos.bne.es/resource/XX922607	http://viaf.org/viaf/37185180	http://d-nb.info/gnd/101377053	http://dbpedia.org/resource/Edmund_Fellowes
Finney, Charles Grandison	Finney, Charles Grandison	http://datos.bne.es/resource/XX866108	http://viaf.org/viaf/5071695	http://libris.kb.se/resource/auth/186896	http://d-nb.info/gnd/118533142	http://dbpedia.org/resource/Charles_Grandison_Finney
Finney, Charles G.	Finney, Charles Grandison	http://datos.bne.es/resource/XX866108	http://viaf.org/viaf/5071695	http://libris.kb.se/resource/auth/186896	http://d-nb.info/gnd/118533142	http://dbpedia.org/resource/Charles_Grandison_Finney
Finney, C. G.	Finney, Charles Grandison	http://datos.bne.es/resource/XX866108	http://viaf.org/viaf/5071695	http://libris.kb.se/resource/auth/186896	http://d-nb.info/gnd/118533142	http://dbpedia.org/resource/Charles_Grandison_Finney
Fernández Izquierdo, Alvaro	Fernández Izquierdo, Alvaro	http://datos.bne.es/resource/XX1268028
Fernández Grajal, Tomás	Fernández Grajal, Tomás	http://datos.bne.es/resource/XX866109	http://viaf.org/viaf/87715123
Fernández, T.	Fernández Grajal, Tomás	http://datos.bne.es/resource/XX866109	http://viaf.org/viaf/87715123
Fernández Grajal, T.	Fernández Grajal, Tomás	http://datos.bne.es/resource/XX866109	http://viaf.org/viaf/87715123
Grajal, Tomás F.	Fernández Grajal, Tomás	http://datos.bne.es/resource/XX866109	http://viaf.org/viaf/87715123
Fisas Graupera, Juan	Fisas Graupera, Juan	http://datos.bne.es/resource/XX1270712
Fierro Torres, Rodolfo	Fierro Torres, Rodolfo	http://datos.bne.es/resource/XX1209531
